                                                                                AngularVelocity                                                                 04.04.2511.32.4552  
Timestamp,GyroX,GyroY,GyroZ
1743758138.509,-0.49000000953674316,3.0799999237060547,0.3499999940395355
1743758138.509,-0.3499999940395355,2.7300000190734863,0.49000000953674316
1743758138.582,-1.2599999904632568,0.7699999809265137,0.42000001668930054
1743758138.582,-2.0999999046325684,-0.9800000190734863,0.14000000059604645
1743758138.582,-1.5399999618530273,-0.42000001668930054,1.190000057220459
1743758138.582,-0.07000000029802322,1.4700000286102295,1.6800000667572021
1743758138.655,-0.2800000011920929,3.0799999237060547,2.380000114440918
1743758138.655,-0.699999988079071,2.6600000858306885,2.940000057220459
1743758138.655,0,1.75,2.870000123977661
1743758138.655,0.7699999809265137,1.190000057220459,2.5899999141693115
1743758138.728,0.5600000023841858,1.2599999904632568,1.5399999618530273
1743758138.728,0,0.8400000333786011,1.190000057220459
1743758138.728,0.21000000834465027,0.49000000953674316,1.399999976158142
1743758138.728,0.14000000059604645,1.75,1.8200000524520874
1743758138.801,0.5600000023841858,2.1700000762939453,2.309999942779541
1743758138.801,0,1.8200000524520874,1.9600000381469727
1743758138.801,-0.9800000190734863,0.7699999809265137,1.6800000667572021
1743758138.801,-0.21000000834465027,0.7699999809265137,1.4700000286102295
1743758138.874,0.49000000953674316,1.2599999904632568,2.309999942779541
1743758138.874,0.21000000834465027,0.7699999809265137,2.0299999713897705
1743758138.874,-0.8400000333786011,1.399999976158142,1.190000057220459
1743758138.874,0.14000000059604645,2.6600000858306885,0.9800000190734863
1743758138.947,1.75,1.9600000381469727,1.0499999523162842
1743758138.947,1.3300000429153442,-0.5600000023841858,-0.14000000059604645
1743758138.947,0.6299999952316284,-2.380000114440918,-1.399999976158142
1743758138.947,0.699999988079071,-2.450000047683716,-1.2599999904632568
1743758139.02,2.1700000762939453,-1.6100000143051147,-1.2599999904632568
1743758139.02,2.450000047683716,-1.8200000524520874,-1.399999976158142
1743758139.02,1.6800000667572021,-0.5600000023841858,-1.8899999856948853
1743758139.02,1.6800000667572021,-0.21000000834465027,-1.4700000286102295
1743758139.093,1.3300000429153442,-0.9800000190734863,-1.0499999523162842
1743758139.093,0.6299999952316284,-1.6800000667572021,-1.4700000286102295
1743758139.093,0.2800000011920929,-1.6100000143051147,-1.190000057220459
1743758139.093,0.3499999940395355,-1.0499999523162842,-0.3499999940395355
1743758139.166,0.2800000011920929,-0.8400000333786011,-0.42000001668930054
1743758139.166,-0.07000000029802322,-1.4700000286102295,-0.3499999940395355
1743758139.166,0.5600000023841858,-0.7699999809265137,-0.5600000023841858
1743758139.166,0.9800000190734863,0.2800000011920929,-0.21000000834465027
1743758139.239,0.699999988079071,0.699999988079071,0.07000000029802322
1743758139.239,0.2800000011920929,-0.14000000059604645,-0.14000000059604645
1743758139.239,0.6299999952316284,-0.7699999809265137,-0.6299999952316284
1743758139.239,0.7699999809265137,0.14000000059604645,-0.9800000190734863
1743758139.312,0.9100000262260437,0.3499999940395355,-1.1200000047683716
1743758139.312,0.6299999952316284,-0.14000000059604645,-1.190000057220459
1743758139.312,0.2800000011920929,0.14000000059604645,-1.190000057220459
1743758139.312,0.2800000011920929,0.14000000059604645,-1.1200000047683716
1743758139.385,0.42000001668930054,0.2800000011920929,-1.6100000143051147
1743758139.385,0.8400000333786011,0.07000000029802322,-1.8899999856948853
1743758139.385,0.42000001668930054,0.8400000333786011,-2.0999999046325684
1743758139.385,0.07000000029802322,1.1200000047683716,-1.4700000286102295
1743758139.458,-0.3499999940395355,1.0499999523162842,-1.2599999904632568
1743758139.458,-0.7699999809265137,0.699999988079071,-1.5399999618530273
1743758139.458,-0.42000001668930054,-0.07000000029802322,-1.9600000381469727
1743758139.458,-0.2800000011920929,-0.21000000834465027,-1.399999976158142
1743758139.531,-0.5600000023841858,0,-1.5399999618530273
1743758139.531,-0.21000000834465027,0.07000000029802322,-2.0999999046325684
1743758139.531,0.5600000023841858,0.699999988079071,-1.75
1743758139.531,1.1200000047683716,1.2599999904632568,-1.5399999618530273
1743758139.604,0.5600000023841858,0.699999988079071,-1.75
1743758139.604,-0.21000000834465027,0,-2.240000009536743
1743758139.604,0.9100000262260437,-1.0499999523162842,-2.309999942779541
1743758139.604,0.9100000262260437,-0.7699999809265137,-2.870000123977661
1743758139.677,1.0499999523162842,-0.21000000834465027,-2.870000123977661
1743758139.677,0.9800000190734863,0.07000000029802322,-2.380000114440918
1743758139.677,0.5600000023841858,0.3499999940395355,-2.0999999046325684
1743758139.677,0.6299999952316284,0.699999988079071,-2.380000114440918
1743758139.75,0.699999988079071,0.49000000953674316,-2.7300000190734863
1743758139.75,0.9100000262260437,-0.9800000190734863,-3.5
1743758139.75,1.0499999523162842,-3.0799999237060547,-4.059999942779541
1743758139.75,2.1700000762939453,-3.7100000381469727,-4.059999942779541
1743758139.823,3.7799999713897705,-2.0999999046325684,-3.7100000381469727
1743758139.823,5.389999866485596,-0.49000000953674316,-3.8499999046325684
1743758139.823,6.369999885559082,-0.49000000953674316,-4.199999809265137
1743758139.823,6.720000267028809,-0.9100000262260437,-5.110000133514404
1743758139.896,7.28000020980835,-0.2800000011920929,-5.389999866485596
1743758139.896,7.28000020980835,2.240000009536743,-4.199999809265137
1743758139.896,7.070000171661377,4.340000152587891,-2.7300000190734863
1743758139.896,5.740000247955322,5.039999961853027,-2.5899999141693115
1743758139.969,4.480000019073486,5.039999961853027,-2.7300000190734863
1743758139.969,3.3600001335144043,5.389999866485596,-3.5
1743758139.969,1.399999976158142,6.720000267028809,-4.900000095367432
1743758139.969,-0.699999988079071,5.949999809265137,-5.809999942779541
1743758140.042,-2.380000114440918,5.320000171661377,-8.609999656677246
1743758140.042,-5.039999961853027,3.2200000286102295,-9.869999885559082
1743758140.042,-7.630000114440918,2.799999952316284,-11.619999885559082
1743758140.042,-9.380000114440918,3.2200000286102295,-13.15999984741211
1743758140.115,-10.5,3.2899999618530273,-15.119999885559082
1743758140.115,-11.760000228881836,1.2599999904632568,-17.56999969482422
1743758140.115,-12.949999809265137,-0.14000000059604645,-20.229999542236328
1743758140.115,-12.739999771118164,-0.8400000333786011,-23.239999771118164
1743758140.188,-12.460000038146973,-0.9100000262260437,-24.71000099182129
1743758140.188,-12.039999961853027,-0.7699999809265137,-24.43000030517578
1743758140.188,-12.180000305175781,0.42000001668930054,-23.3799991607666
1743758140.188,-12.529999732971191,2.240000009536743,-22.049999237060547
1743758140.261,-12.739999771118164,1.9600000381469727,-20.09000015258789
1743758140.261,-14.140000343322754,2.450000047683716,-19.46000099182129
1743758140.261,-13.859999656677246,5.179999828338623,-18.479999542236328
1743758140.261,-12.039999961853027,7.840000152587891,-17.5
1743758140.334,-12.180000305175781,7.840000152587891,-17.639999389648438
1743758140.334,-11.550000190734863,7.559999942779541,-18.40999984741211
1743758140.334,-10.430000305175781,7.769999980926514,-18.059999465942383
1743758140.334,-10.220000267028809,8.050000190734863,-17.149999618530273
1743758140.407,-10.359999656677246,7.28000020980835,-15.399999618530273
1743758140.407,-9.59000015258789,5.670000076293945,-14.489999771118164
1743758140.407,-9.449999809265137,3.2899999618530273,-14.069999694824219
1743758140.407,-10.149999618530273,2.309999942779541,-13.300000190734863
1743758140.48,-9.029999732971191,3.569999933242798,-11.6899995803833
1743758140.48,-7.840000152587891,5.53000020980835,-10.220000267028809
1743758140.48,-7.139999866485596,5.460000038146973,-9.380000114440918
1743758140.48,-7.420000076293945,4.409999847412109,-8.399999618530273
1743758140.553,-6.300000190734863,2.5899999141693115,-7.349999904632568
1743758140.553,-5.460000038146973,0.8400000333786011,-6.440000057220459
1743758140.553,-4.619999885559082,-0.5600000023841858,-5.110000133514404
1743758140.553,-2.7300000190734863,-1.2599999904632568,-3.640000104904175
1743758140.626,-1.4700000286102295,-1.0499999523162842,-2.0999999046325684
1743758140.626,0.8400000333786011,-0.49000000953674316,-0.5600000023841858
1743758140.626,2.7300000190734863,-0.7699999809265137,1.4700000286102295
1743758140.626,3.2899999618530273,-1.6100000143051147,2.799999952316284
1743758140.699,3.990000009536743,-2.1700000762939453,3.7100000381469727
1743758140.699,5.110000133514404,-2.5199999809265137,5.179999828338623
1743758140.699,5.670000076293945,-1.8200000524520874,6.510000228881836
1743758140.699,6.159999847412109,-0.6299999952316284,7.630000114440918
1743758140.772,6.510000228881836,-1.399999976158142,8.470000267028809
1743758140.772,6.369999885559082,-3.2899999618530273,8.329999923706055
1743758140.772,5.740000247955322,-3.9200000762939453,8.260000228881836
1743758140.772,5.670000076293945,-3.430000066757202,8.539999961853027
1743758140.845,5.740000247955322,-2.240000009536743,8.260000228881836
1743758140.845,6.369999885559082,-2.5899999141693115,7.630000114440918
1743758140.845,6.650000095367432,-3.9200000762939453,6.929999828338623
1743758140.845,5.949999809265137,-4.480000019073486,6.579999923706055
1743758140.918,5.670000076293945,-4.480000019073486,6.230000019073486
1743758140.918,5.809999942779541,-4.480000019073486,5.740000247955322
1743758140.918,5.949999809265137,-5.110000133514404,4.96999979019165
1743758140.918,5.880000114440918,-4.409999847412109,5.389999866485596
1743758140.991,6.440000057220459,-3.8499999046325684,5.949999809265137
1743758140.991,5.53000020980835,-4.269999980926514,6.090000152587891
1743758140.991,5.389999866485596,-4.199999809265137,5.039999961853027
1743758140.991,6.300000190734863,-3.7100000381469727,5.110000133514404
1743758141.064,6.159999847412109,-2.0299999713897705,5.110000133514404
1743758141.064,6.440000057220459,-0.9100000262260437,5.25
1743758141.064,6.369999885559082,-1.4700000286102295,4.409999847412109
1743758141.064,5.110000133514404,-3.7100000381469727,3.5
1743758141.137,4.619999885559082,-5.179999828338623,2.870000123977661
1743758141.137,4.690000057220459,-4.059999942779541,3.2899999618530273
1743758141.137,4.690000057220459,-1.8899999856948853,3.8499999046325684
1743758141.137,4.480000019073486,0.21000000834465027,3.5
1743758141.21,4.130000114440918,-0.49000000953674316,3.5
1743758141.21,3.3600001335144043,-2.240000009536743,3.3600001335144043
1743758141.21,3.2200000286102295,-3.430000066757202,3.8499999046325684
1743758141.21,3.2899999618530273,-2.5899999141693115,3.7799999713897705
1743758141.283,3.7799999713897705,-0.9100000262260437,3.9200000762939453
1743758141.283,3.990000009536743,0.2800000011920929,3.990000009536743
1743758141.283,3.430000066757202,-0.6299999952316284,4.480000019073486
1743758141.283,2.380000114440918,0.21000000834465027,3.7100000381469727
1743758141.356,2.6600000858306885,-0.9800000190734863,3.8499999046325684
1743758141.356,1.399999976158142,-1.6100000143051147,3.1500000953674316
1743758141.356,1.6100000143051147,-2.6600000858306885,3.5
1743758141.356,1.75,-2.0299999713897705,3.7799999713897705
1743758141.429,1.5399999618530273,-0.42000001668930054,3.0799999237060547
1743758141.429,1.8200000524520874,-1.399999976158142,2.799999952316284
1743758141.429,1.4700000286102295,-1.190000057220459,2.240000009536743
1743758141.429,2.309999942779541,-0.9100000262260437,2.380000114440918
1743758141.502,2.309999942779541,-0.42000001668930054,1.8200000524520874
1743758141.502,2.380000114440918,-1.9600000381469727,2.0299999713897705
1743758141.502,1.4700000286102295,-1.9600000381469727,1.5399999618530273
1743758141.502,2.450000047683716,-0.9100000262260437,1.1200000047683716
1743758141.575,3.0799999237060547,0.2800000011920929,0.699999988079071
1743758141.575,2.5899999141693115,-0.2800000011920929,0.49000000953674316
1743758141.575,2.380000114440918,-2.0999999046325684,-0.14000000059604645
1743758141.575,1.6100000143051147,-2.0999999046325684,0
1743758141.648,2.240000009536743,-1.4700000286102295,0
1743758141.648,1.6800000667572021,-0.21000000834465027,0.3499999940395355
1743758141.648,1.5399999618530273,0.14000000059604645,0.8400000333786011
1743758141.648,1.6800000667572021,-0.699999988079071,1.0499999523162842
1743758141.721,0.7699999809265137,-1.1200000047683716,1.399999976158142
1743758141.721,0.7699999809265137,-0.7699999809265137,1.8899999856948853
1743758141.721,1.0499999523162842,0.07000000029802322,2.0299999713897705
1743758141.721,1.6800000667572021,1.1200000047683716,1.8899999856948853
1743758141.794,1.0499999523162842,0.9100000262260437,1.6800000667572021
1743758141.794,0.07000000029802322,-0.699999988079071,2.0299999713897705
1743758141.794,-0.3499999940395355,-1.4700000286102295,1.399999976158142
1743758141.794,0.6299999952316284,-2.6600000858306885,1.2599999904632568
1743758141.867,0.7699999809265137,-2.240000009536743,0.7699999809265137
1743758141.867,1.399999976158142,-1.0499999523162842,0.6299999952316284
1743758141.867,1.5399999618530273,0.21000000834465027,0.6299999952316284
1743758141.867,2.0999999046325684,-1.1200000047683716,0.699999988079071
1743758141.94,0.7699999809265137,-1.3300000429153442,0.699999988079071
1743758141.94,1.4700000286102295,-1.6800000667572021,0.699999988079071
1743758141.94,2.0299999713897705,-1.1200000047683716,1.1200000047683716
1743758141.94,1.9600000381469727,-1.75,1.0499999523162842
1743758142.013,1.6100000143051147,-1.8899999856948853,0.6299999952316284
1743758142.013,1.6800000667572021,-0.9800000190734863,0.2800000011920929
1743758142.013,1.9600000381469727,-1.0499999523162842,0.699999988079071
1743758142.013,1.2599999904632568,-1.6100000143051147,1.2599999904632568
1743758142.086,1.9600000381469727,-1.2599999904632568,1.3300000429153442
1743758142.086,2.0999999046325684,-0.6299999952316284,1.190000057220459
1743758142.086,2.1700000762939453,-1.3300000429153442,1.1200000047683716
1743758142.086,1.8200000524520874,-1.8899999856948853,0.2800000011920929
1743758142.159,1.75,-1.8899999856948853,-0.14000000059604645
1743758142.159,1.75,-0.7699999809265137,0.07000000029802322
1743758142.159,2.0999999046325684,-0.42000001668930054,0.9800000190734863
1743758142.159,2.0999999046325684,-0.42000001668930054,1.399999976158142
1743758142.232,1.8899999856948853,-1.399999976158142,1.0499999523162842
1743758142.232,1.8200000524520874,-0.9800000190734863,0.42000001668930054
1743758142.232,1.6800000667572021,-1.190000057220459,0.8400000333786011
1743758142.232,1.399999976158142,-0.6299999952316284,1.1200000047683716
1743758142.305,1.8200000524520874,-0.49000000953674316,0.7699999809265137
1743758142.305,1.6800000667572021,-0.2800000011920929,0.2800000011920929
1743758142.305,2.309999942779541,-1.3300000429153442,0.21000000834465027
1743758142.305,1.8200000524520874,-1.9600000381469727,0.2800000011920929
1743758142.378,1.190000057220459,-1.2599999904632568,-0.07000000029802322
1743758142.378,1.75,0.3499999940395355,0.3499999940395355
1743758142.378,1.8899999856948853,0.42000001668930054,0.699999988079071
1743758142.378,1.8200000524520874,-1.190000057220459,0.8400000333786011
1743758142.451,1.190000057220459,-1.75,0.5600000023841858
1743758142.451,1.2599999904632568,-1.3300000429153442,1.4700000286102295
1743758142.451,1.6100000143051147,-0.07000000029802322,1.6800000667572021
1743758142.451,1.8899999856948853,0,1.8899999856948853
1743758142.524,1.6100000143051147,0.07000000029802322,1.5399999618530273
1743758142.524,1.6800000667572021,-0.21000000834465027,1.4700000286102295
1743758142.524,1.190000057220459,-0.42000001668930054,1.4700000286102295
1743758142.524,1.4700000286102295,-1.399999976158142,1.4700000286102295
1743758142.597,1.3300000429153442,-1.75,1.5399999618530273
1743758142.597,0.7699999809265137,-1.6100000143051147,2.0999999046325684
1743758142.597,0.9100000262260437,-0.8400000333786011,2.6600000858306885
1743758142.597,1.0499999523162842,-0.2800000011920929,3.009999990463257
1743758142.67,0.9100000262260437,0.49000000953674316,2.940000057220459
1743758142.67,0.49000000953674316,0.699999988079071,2.870000123977661
1743758142.67,0.21000000834465027,-0.7699999809265137,2.5199999809265137
1743758142.67,-0.5600000023841858,-2.0299999713897705,2.5899999141693115
1743758142.743,-0.6299999952316284,-1.8899999856948853,2.240000009536743
1743758142.743,0.07000000029802322,-1.399999976158142,2.1700000762939453
1743758142.743,-0.2800000011920929,-0.3499999940395355,1.4700000286102295
1743758142.743,-0.42000001668930054,-0.14000000059604645,1.5399999618530273
1743758142.816,-0.6299999952316284,-1.3300000429153442,1.8899999856948853
1743758142.816,-0.5600000023841858,-1.8899999856948853,1.6800000667572021
1743758142.816,-0.07000000029802322,-1.6100000143051147,1.4700000286102295
1743758142.816,-0.07000000029802322,0.07000000029802322,1.6100000143051147
1743758142.889,0.14000000059604645,-0.3499999940395355,1.9600000381469727
1743758142.889,-0.14000000059604645,-2.1700000762939453,0.8400000333786011
1743758142.889,-0.6299999952316284,-3.7100000381469727,-0.21000000834465027
1743758142.889,-0.2800000011920929,-2.940000057220459,-0.3499999940395355
1743758142.962,0.5600000023841858,-1.190000057220459,0
1743758142.962,0.3499999940395355,0,0.3499999940395355
1743758142.962,0.3499999940395355,0.07000000029802322,0.9800000190734863
1743758142.962,0.42000001668930054,-0.3499999940395355,1.0499999523162842
1743758143.035,0.21000000834465027,-1.399999976158142,1.190000057220459
1743758143.035,-0.9100000262260437,-1.399999976158142,2.0299999713897705
1743758143.035,-0.42000001668930054,-0.3499999940395355,2.0299999713897705
1743758143.035,0.2800000011920929,-0.2800000011920929,1.2599999904632568
1743758143.108,-0.14000000059604645,-0.8400000333786011,0.07000000029802322
1743758143.108,0.6299999952316284,-2.240000009536743,0.07000000029802322
1743758143.108,-0.21000000834465027,-1.3300000429153442,-0.07000000029802322
1743758143.108,0.21000000834465027,-0.5600000023841858,0.21000000834465027
1743758143.181,0.42000001668930054,-0.14000000059604645,-0.14000000059604645
1743758143.181,0.3499999940395355,-0.8400000333786011,-0.07000000029802322
1743758143.181,0.5600000023841858,-1.4700000286102295,0.07000000029802322
1743758143.181,-0.07000000029802322,-2.240000009536743,0.49000000953674316
1743758143.254,-0.8400000333786011,-1.6100000143051147,0.21000000834465027
1743758143.254,0.3499999940395355,-0.7699999809265137,0.21000000834465027
1743758143.254,1.0499999523162842,-0.14000000059604645,0.07000000029802322
1743758143.254,0.5600000023841858,-1.2599999904632568,0.14000000059604645
1743758143.327,-0.49000000953674316,-2.0999999046325684,-0.14000000059604645
1743758143.327,-0.5600000023841858,-2.1700000762939453,-0.07000000029802322
1743758143.327,0.07000000029802322,-2.1700000762939453,0.07000000029802322
1743758143.327,-0.2800000011920929,-2.5199999809265137,-0.21000000834465027
1743758143.4,-0.2800000011920929,-3.009999990463257,0
1743758143.4,-0.42000001668930054,-1.9600000381469727,0.2800000011920929
1743758143.4,-1.3300000429153442,-1.75,1.1200000047683716
1743758143.4,-1.9600000381469727,-3.640000104904175,0.42000001668930054
1743758143.473,-2.7300000190734863,-4.269999980926514,0.7699999809265137
1743758143.473,-2.0999999046325684,-2.6600000858306885,1.2599999904632568
1743758143.473,-1.190000057220459,-0.9800000190734863,1.5399999618530273
1743758143.473,-0.2800000011920929,-1.1200000047683716,1.2599999904632568
1743758143.546,-0.5600000023841858,-2.0999999046325684,0.7699999809265137
1743758143.546,-0.6299999952316284,-2.6600000858306885,0.2800000011920929
1743758143.546,-0.3499999940395355,-2.1700000762939453,0.49000000953674316
1743758143.546,0.6299999952316284,-1.4700000286102295,0.7699999809265137
1743758143.619,1.190000057220459,-2.0999999046325684,0.7699999809265137
1743758143.619,0.9100000262260437,-2.940000057220459,0.699999988079071
1743758143.619,0.6299999952316284,-2.0299999713897705,0.6299999952316284
1743758143.619,2.1700000762939453,-2.799999952316284,0.9100000262260437
1743758143.692,1.5399999618530273,-1.4700000286102295,1.3300000429153442
1743758143.692,2.380000114440918,-2.240000009536743,1.0499999523162842
1743758143.692,0.699999988079071,-2.240000009536743,0.6299999952316284
1743758143.692,0.5600000023841858,-2.5899999141693115,0.9100000262260437
1743758143.765,1.190000057220459,-2.5899999141693115,1.0499999523162842
1743758143.765,0.7699999809265137,-1.6100000143051147,0.9100000262260437
1743758143.765,0.8400000333786011,-1.5399999618530273,1.8200000524520874
1743758143.765,-0.07000000029802322,-2.0299999713897705,2.0299999713897705
1743758143.838,0.6299999952316284,-2.240000009536743,1.3300000429153442
1743758143.838,-0.07000000029802322,-2.0299999713897705,0.8400000333786011
1743758143.838,-0.3499999940395355,-1.190000057220459,1.0499999523162842
1743758143.838,0.42000001668930054,-1.8200000524520874,1.9600000381469727
1743758143.911,0.42000001668930054,-1.8200000524520874,1.190000057220459
1743758143.911,1.1200000047683716,-3.430000066757202,0.9100000262260437
1743758143.911,0.9100000262260437,-2.799999952316284,0.699999988079071
1743758143.911,1.1200000047683716,-2.380000114440918,1.9600000381469727
1743758143.984,1.190000057220459,-1.0499999523162842,2.309999942779541
1743758143.984,1.0499999523162842,-1.1200000047683716,2.380000114440918
1743758143.984,0.9800000190734863,-2.0299999713897705,2.6600000858306885
1743758143.984,0.9100000262260437,-3.5,2.240000009536743
1743758144.057,-0.2800000011920929,-3.2899999618530273,1.8200000524520874
1743758144.057,0,-2.5899999141693115,2.380000114440918
1743758144.057,1.2599999904632568,-1.3300000429153442,2.450000047683716
1743758144.057,1.1200000047683716,-0.9800000190734863,3.009999990463257
1743758144.13,-0.6299999952316284,-0.49000000953674316,2.5199999809265137
1743758144.13,-0.49000000953674316,-1.6800000667572021,2.7300000190734863
1743758144.13,-0.2800000011920929,-2.1700000762939453,2.309999942779541
1743758144.13,-0.9800000190734863,-3.8499999046325684,2.940000057220459
1743758144.203,-1.4700000286102295,-2.940000057220459,1.9600000381469727
1743758144.203,-0.8400000333786011,-2.5899999141693115,1.3300000429153442
1743758144.203,-0.5600000023841858,-1.399999976158142,0.7699999809265137
1743758144.203,-0.6299999952316284,-0.9800000190734863,0.42000001668930054
1743758144.276,-0.07000000029802322,0.14000000059604645,0.2800000011920929
1743758144.276,-0.3499999940395355,0.9100000262260437,0.3499999940395355
1743758144.276,-0.49000000953674316,1.0499999523162842,0.2800000011920929
1743758144.276,-0.6299999952316284,1.190000057220459,0
1743758144.349,-0.5600000023841858,0.7699999809265137,-0.2800000011920929
1743758144.349,-0.5600000023841858,0.42000001668930054,-0.7699999809265137
1743758144.349,-0.21000000834465027,0.07000000029802322,-0.49000000953674316
1743758144.349,-0.49000000953674316,0.6299999952316284,-0.2800000011920929
1743758144.422,-0.3499999940395355,1.3300000429153442,-0.49000000953674316
1743758144.422,0.2800000011920929,1.3300000429153442,0.07000000029802322
1743758144.422,0.2800000011920929,0.21000000834465027,0.21000000834465027
1743758144.422,-1.1200000047683716,0.5600000023841858,-0.49000000953674316
1743758144.495,-0.07000000029802322,1.1200000047683716,-0.5600000023841858
1743758144.495,0.5600000023841858,0.8400000333786011,-0.699999988079071
1743758144.495,0.3499999940395355,-0.3499999940395355,-1.2599999904632568
1743758144.495,-0.14000000059604645,-0.14000000059604645,-1.4700000286102295
1743758144.568,0.3499999940395355,0.699999988079071,-1.0499999523162842
1743758144.568,0.6299999952316284,0.21000000834465027,-1.3300000429153442
1743758144.568,0.2800000011920929,-1.2599999904632568,-2.0999999046325684
1743758144.568,0.21000000834465027,-0.07000000029802322,-1.9600000381469727
1743758144.641,0.8400000333786011,0.8400000333786011,-0.7699999809265137
1743758144.641,0.6299999952316284,0,-0.699999988079071
1743758144.641,-0.6299999952316284,-0.6299999952316284,-0.5600000023841858
1743758144.641,-0.2800000011920929,-0.8400000333786011,-0.2800000011920929
1743758144.714,0.49000000953674316,-0.6299999952316284,-0.42000001668930054
1743758144.714,0.699999988079071,-0.9100000262260437,-0.699999988079071
1743758144.714,1.2599999904632568,-2.240000009536743,-1.8899999856948853
1743758144.714,1.1200000047683716,-2.5199999809265137,-2.1700000762939453
1743758144.787,1.399999976158142,-0.699999988079071,-1.3300000429153442
1743758144.787,2.0299999713897705,0.3499999940395355,-0.14000000059604645
1743758144.787,1.3300000429153442,-0.3499999940395355,0
1743758144.787,0,-1.8899999856948853,0.21000000834465027
1743758144.86,-0.14000000059604645,-2.0999999046325684,0.5600000023841858
1743758144.86,0.2800000011920929,-0.699999988079071,1.75
1743758144.86,0.699999988079071,-0.42000001668930054,1.75
1743758144.86,-0.21000000834465027,-0.9100000262260437,0.6299999952316284
1743758144.933,-0.7699999809265137,-1.5399999618530273,0.2800000011920929
1743758144.933,-0.6299999952316284,-0.9100000262260437,1.3300000429153442
1743758144.933,-0.6299999952316284,-0.8400000333786011,1.75
1743758144.933,-0.8400000333786011,-2.0299999713897705,1.1200000047683716
1743758145.006,-1.6100000143051147,-2.309999942779541,0.49000000953674316
1743758145.006,-0.8400000333786011,-2.0999999046325684,0.5600000023841858
1743758145.006,-0.21000000834465027,0.14000000059604645,0.42000001668930054
1743758145.006,0.42000001668930054,0,0.9100000262260437
1743758145.079,-0.2800000011920929,-0.49000000953674316,0.07000000029802322
1743758145.079,-0.699999988079071,-1.0499999523162842,0.699999988079071
1743758145.079,-1.1200000047683716,-0.07000000029802322,1.6800000667572021
1743758145.079,-0.6299999952316284,0.07000000029802322,1.399999976158142
1743758145.152,0.21000000834465027,-0.49000000953674316,0.2800000011920929
1743758145.152,0.8400000333786011,-0.8400000333786011,-1.8200000524520874
1743758145.152,0.6299999952316284,0.699999988079071,-2.7300000190734863
1743758145.152,0.9800000190734863,1.5399999618530273,-1.9600000381469727
1743758145.225,0,-0.8400000333786011,-1.2599999904632568
1743758145.225,-2.0299999713897705,-6.860000133514404,-0.14000000059604645
1743758145.225,-3.569999933242798,-9.9399995803833,-0.07000000029802322
1743758145.225,-3.430000066757202,-10.289999961853027,0.5600000023841858
1743758145.298,-1.6100000143051147,-6.019999980926514,-0.07000000029802322
1743758145.298,-0.21000000834465027,-1.5399999618530273,-0.14000000059604645
1743758145.298,1.2599999904632568,0.8400000333786011,-0.07000000029802322
1743758145.298,1.399999976158142,-0.14000000059604645,0.3499999940395355
1743758145.371,0.07000000029802322,-2.0299999713897705,0.07000000029802322
1743758145.371,0.07000000029802322,-2.7300000190734863,0.07000000029802322
1743758145.371,0.49000000953674316,-1.6800000667572021,0.7699999809265137
1743758145.371,0.3499999940395355,-0.5600000023841858,2.0299999713897705
1743758145.444,0.5600000023841858,-0.7699999809265137,2.5899999141693115
1743758145.444,-0.42000001668930054,-1.0499999523162842,2.380000114440918
1743758145.444,-0.5600000023841858,-0.3499999940395355,2.6600000858306885
1743758145.444,0.6299999952316284,1.3300000429153442,2.6600000858306885
1743758145.517,1.399999976158142,1.1200000047683716,1.9600000381469727
1743758145.517,1.190000057220459,-1.3300000429153442,0.9800000190734863
1743758145.517,1.1200000047683716,-2.870000123977661,0.14000000059604645
1743758145.517,1.4700000286102295,-1.8200000524520874,0.42000001668930054
1743758145.59,1.5399999618530273,-0.2800000011920929,1.9600000381469727
1743758145.59,1.6800000667572021,1.3300000429153442,2.0299999713897705
1743758145.59,1.190000057220459,0.6299999952316284,1.4700000286102295
1743758145.59,0,-0.699999988079071,0.699999988079071
1743758145.663,-0.14000000059604645,-1.8200000524520874,0.6299999952316284
1743758145.663,-0.8400000333786011,-1.8899999856948853,0.699999988079071
1743758145.663,-1.1200000047683716,-0.7699999809265137,0.699999988079071
1743758145.663,-0.6299999952316284,0.699999988079071,1.0499999523162842
1743758145.736,-0.699999988079071,0.49000000953674316,0.9100000262260437
1743758145.736,-0.7699999809265137,-1.3300000429153442,0.07000000029802322
1743758145.736,-1.1200000047683716,-1.6100000143051147,-0.42000001668930054
1743758145.736,-0.7699999809265137,-1.2599999904632568,-0.14000000059604645
1743758145.809,-0.9800000190734863,-0.6299999952316284,0.5600000023841858
1743758145.809,-0.8400000333786011,-0.699999988079071,1.399999976158142
1743758145.809,-1.5399999618530273,0.2800000011920929,4.059999942779541
1743758145.809,-2.5899999141693115,1.9600000381469727,4.480000019073486
1743758145.882,-0.3499999940395355,0.699999988079071,3.2899999618530273
1743758145.882,0.9100000262260437,0.07000000029802322,0.42000001668930054
1743758145.882,1.75,-0.7699999809265137,-2.7300000190734863
1743758145.882,2.0299999713897705,0.699999988079071,-3.990000009536743
1743758145.955,1.2599999904632568,2.0999999046325684,-2.870000123977661
1743758145.955,-1.5399999618530273,-1.399999976158142,-2.0299999713897705
1743758145.955,-5.460000038146973,-7.699999809265137,0.3499999940395355
1743758145.955,-7.210000038146973,-10.289999961853027,2.380000114440918
1743758146.028,-7.139999866485596,-7.909999847412109,2.940000057220459
